# Spectral_Value,Flux_Value,Flux_Accuracy_StatErrLow,Flux_Accuracy_StatErrHigh,Flux_Accuracy_Quality
7490.30141535491,163.414001464844,2.88546514511108,2.88546514511108,0
7492.02631957233,160.194000244141,2.84596681594849,2.84596681594849,0
7493.75162100935,160.324996948242,2.82306838035584,2.82306838035584,0
7495.47731975745,159.901000976563,2.81546092033386,2.81546092033386,0
7497.20341590812,158.830993652344,2.82637023925781,2.82637023925781,0
7498.92990955288,159.84700012207,2.82686710357666,2.82686710357666,0
7500.65680078326,161.962997436523,2.86444783210754,2.86444783210754,0
7502.38408969084,160.132995605469,2.83530831336975,2.83530831336975,0
7504.11177636716,160.069000244141,2.82886838912964,2.82886838912964,0
7505.83986090386,163.057998657227,2.86177206039429,2.86177206039429,0
7507.56834339253,163.639999389648,2.87456035614014,2.87456035614014,0
7509.29722392483,161.35400390625,2.86113953590393,2.86113953590393,0
7511.02650259242,164.069000244141,2.98805809020996,2.98805809020996,0
7512.75617948699,163.953002929688,3.05262756347656,3.05262756347656,0
7514.48625470023,162.335006713867,2.97267723083496,2.97267723083496,0
7516.21672832388,162.509994506836,3.05887651443481,3.05887651443481,0
7517.94760044968,164.285995483398,3.03449964523315,3.03449964523315,0
7519.67887116942,165.304000854492,2.96056294441223,2.96056294441223,0
7521.41054057486,164.201995849609,2.89485621452332,2.89485621452332,0
7523.14260875783,162.759002685547,2.90530776977539,2.90530776977539,0
7524.87507581016,163.807006835938,2.92806005477905,2.92806005477905,0
7526.60794182369,165.796997070313,2.93501329421997,2.93501329421997,0
7528.34120689032,163.871002197266,2.88885855674744,2.88885855674744,0
7530.07487110192,160.365005493164,2.83851599693298,2.83851599693298,0
7531.80893455042,164.699005126953,2.88711214065552,2.88711214065552,0
7533.54339732776,164.651992797852,2.91011381149292,2.91011381149292,0
7535.2782595259,167.820999145508,2.92883849143982,2.92883849143982,0
7537.01352123681,166.296997070313,2.94056606292725,2.94056606292725,0
7538.74918255251,164.328002929688,2.88397693634033,2.88397693634033,0
7540.485243565,166.82600402832,2.9385085105896,2.9385085105896,0
7542.22170436635,165.559005737305,2.90079379081726,2.90079379081726,0
7543.9585650486,164.119003295898,2.89655590057373,2.89655590057373,0
7545.69582570386,164.899993896484,2.91574931144714,2.91574931144714,0
7547.43348642421,167.684997558594,3.02838492393494,3.02838492393494,0
7549.17154730181,168.792999267578,3.2108793258667,3.2108793258667,0
7550.91000842879,166.059997558594,3.11783790588379,3.11783790588379,0
7552.64886989733,163.569000244141,2.93968915939331,2.93968915939331,0
7554.38813179962,166.554992675781,2.91251969337463,2.91251969337463,0
7556.12779422786,164.031005859375,2.92015933990479,2.92015933990479,0
7557.86785727431,164.647994995117,2.94859552383423,2.94859552383423,0
7559.60832103122,166.304992675781,2.98728489875793,2.98728489875793,0
7561.34918559086,164.610000610352,2.92019653320313,2.92019653320313,0
7563.09045104552,165.684997558594,2.91348385810852,2.91348385810852,0
7564.83211748754,164.078002929688,2.87951374053955,2.87951374053955,0
7566.57418500925,162.654006958008,2.87528514862061,2.87528514862061,0
7568.31665370302,164.339996337891,2.91176652908325,2.91176652908325,0
7570.05952366122,164.792999267578,2.9351270198822,2.9351270198822,0
7571.80279497627,163.123992919922,2.95934414863586,2.95934414863586,0
7573.54646774059,166.550994873047,2.97090578079224,2.97090578079224,0
7575.29054204664,165.134994506836,2.93256402015686,2.93256402015686,0
7577.03501798686,165.285003662109,2.95004510879517,2.95004510879517,0
7578.77989565377,165.425994873047,2.95161247253418,2.95161247253418,0
7580.52517513986,164.095993041992,2.91905188560486,2.91905188560486,0
7582.27085653769,162.455993652344,2.86627101898193,2.86627101898193,0
7584.01693993978,161.852996826172,2.85383653640747,2.85383653640747,0
7585.76342543873,160.414001464844,2.82753372192383,2.82753372192383,0
7587.51031312714,159.274002075195,2.83485245704651,2.83485245704651,0
7589.2576030976,159.326995849609,2.85300016403198,2.85300016403198,0
7591.00529544277,159.264007568359,2.93805193901062,2.93805193901062,0
7592.75339025531,158.169006347656,2.96140670776367,2.96140670776367,0
7594.50188762791,157.542999267578,2.86380171775818,2.86380171775818,0
7596.25078765325,157.192001342773,2.79302358627319,2.79302358627319,0
7598.00009042408,157.332000732422,2.77400255203247,2.77400255203247,0
7599.74979603313,156.748992919922,2.78300070762634,2.78300070762634,0
7601.49990457317,156.705993652344,2.78388500213623,2.78388500213623,0
7603.25041613699,157.977005004883,2.81712484359741,2.81712484359741,0
7605.00133081741,158.22900390625,2.86098742485046,2.86098742485046,0
7606.75264870725,158.330001831055,2.85463881492615,2.85463881492615,0
7608.50436989937,154.785003662109,2.76946687698364,2.76946687698364,0
7610.25649448663,152.723007202148,2.74064159393311,2.74064159393311,0
7612.00902256195,154.837997436523,2.75773143768311,2.75773143768311,0
7613.76195421822,157.34700012207,2.79495406150818,2.79495406150818,0
7615.51528954841,155.203994750977,2.81417846679688,2.81417846679688,0
7617.26902864545,157.063995361328,2.93743085861206,2.93743085861206,0
7619.02317160234,157.960998535156,3.03491878509521,3.03491878509521,0
7620.77771851208,156.785003662109,2.94230937957764,2.94230937957764,0
7622.53266946769,153.953002929688,2.76495337486267,2.76495337486267,0
7624.28802456221,152.162994384766,2.74023008346558,2.74023008346558,0
7626.04378388872,155.580993652344,2.78005242347717,2.78005242347717,0
7627.79994754031,158.660995483398,2.818030834198,2.818030834198,0
7629.55651561007,157.25700378418,2.79123878479004,2.79123878479004,0
7631.31348819116,156.617004394531,2.79640698432922,2.79640698432922,0
7633.0708653767,157.899993896484,2.80162620544434,2.80162620544434,0
7634.8286472599,158.828002929688,2.8392481803894,2.8392481803894,0
7636.58683393392,158.662994384766,2.86683630943298,2.86683630943298,0
7638.345425492,155.819000244141,2.84544825553894,2.84544825553894,0
7640.10442202738,155.100997924805,2.80885577201843,2.80885577201843,0
7641.86382363331,156.699996948242,2.77711367607117,2.77711367607117,0
7643.62363040307,157.287994384766,2.81174111366272,2.81174111366272,0
7645.38384242998,156.483001708984,2.82038354873657,2.82038354873657,0
7647.14445980734,159.13200378418,2.91153192520142,2.91153192520142,0
7648.90548262852,161.199005126953,3.042804479599,3.042804479599,0
7650.66691098687,155.283996582031,3.04307222366333,3.04307222366333,0
7652.4287449758,152.223007202148,2.8661060333252,2.8661060333252,0
7654.19098468869,152.386001586914,2.76938199996948,2.76938199996948,0
7655.953630219,151.285995483398,2.79005432128906,2.79005432128906,0
7657.71668166016,151.130996704102,2.76043057441711,2.76043057441711,0
7659.48013910567,142.572998046875,2.60794544219971,2.60794544219971,0
7661.24400264902,145.723999023438,2.64148473739624,2.64148473739624,0
7663.00827238371,146.388000488281,2.66864109039307,2.66864109039307,0
7664.77294840329,143.610992431641,2.71919894218445,2.71919894218445,0
7666.53803080133,145.125,2.74318742752075,2.74318742752075,0
7668.30351967141,145.486999511719,2.69598579406738,2.69598579406738,0
7670.06941510713,145.106994628906,2.63322973251343,2.63322973251343,0
7671.83571720212,145.514007568359,2.66107130050659,2.66107130050659,0
7673.60242605001,148.212997436523,2.69465446472168,2.69465446472168,0
7675.3695417445,151.572998046875,2.80726146697998,2.80726146697998,0
7677.13706437925,152.261001586914,2.80626654624939,2.80626654624939,0
7678.904994048,150.259002685547,2.77729558944702,2.77729558944702,0
7680.67333084446,153.192993164063,2.75890684127808,2.75890684127808,0
7682.44207486241,149.880996704102,2.7533586025238,2.7533586025238,0
7684.2112261956,150.447998046875,2.83412384986877,2.83412384986877,0
7685.98078493785,150.309005737305,2.82133746147156,2.82133746147156,0
7687.75075118296,145.522003173828,2.69954943656921,2.69954943656921,0
7689.5211250248,151.477996826172,2.72412824630737,2.72412824630737,0
7691.2919065572,149.720001220703,2.71851563453674,2.71851563453674,0
7693.06309587408,149.216995239258,2.69214367866516,2.69214367866516,0
7694.83469306932,149.166000366211,2.6993625164032,2.6993625164032,0
7696.60669823685,149.378997802734,2.711012840271,2.711012840271,0
7698.37911147063,149.785003662109,2.7035915851593,2.7035915851593,0
7700.15193286464,147.61799621582,2.68044495582581,2.68044495582581,0
7701.92516251285,150.580001831055,2.71937990188599,2.71937990188599,0
7703.69880050929,148.828002929688,2.71616816520691,2.71616816520691,0
7705.472846948,149.287002563477,2.78748416900635,2.78748416900635,0
7707.24730192302,150.216995239258,2.96762037277222,2.96762037277222,0
7709.02216552845,147.733993530273,3.02864861488342,3.02864861488342,0
7710.79743785837,148.546005249023,2.88838863372803,2.88838863372803,0
7712.57311900693,144.436996459961,2.69517302513123,2.69517302513123,0
7714.34920906824,147.389999389648,2.76145124435425,2.76145124435425,0
7716.12570813651,148.623992919922,2.81615281105042,2.81615281105042,0
7717.90261630589,147.180999755859,2.73587822914124,2.73587822914124,0
7719.67993367061,148.421997070313,2.70704650878906,2.70704650878906,0
7721.45766032489,149.192993164063,2.69959855079651,2.69959855079651,0
7723.235796363,145.787002563477,2.69436097145081,2.69436097145081,0
7725.0143418792,146.49299621582,2.73001980781555,2.73001980781555,0
7726.79329696779,149.123992919922,2.76826763153076,2.76826763153076,0
7728.5726617231,151.022994995117,2.75758481025696,2.75758481025696,0
7730.35243623944,152.684997558594,2.76776909828186,2.76776909828186,0
7732.1326206112,155.007995605469,2.79625391960144,2.79625391960144,0
7733.91321493276,155.063003540039,2.81304240226746,2.81304240226746,0
7735.69421929852,154.348999023438,2.79304552078247,2.79304552078247,0
7737.47563380291,155.692993164063,2.81299805641174,2.81299805641174,0
7739.25745854037,155.326995849609,2.80686330795288,2.80686330795288,0
7741.03969360537,152.455001831055,2.795161485672,2.795161485672,0
7742.82233909243,155.820999145508,2.85525560379028,2.85525560379028,0
7744.60539509602,154.733993530273,2.82677674293518,2.82677674293518,0
7746.38886171071,151.149002075195,2.74864292144775,2.74864292144775,0
7748.17273903105,149.453002929688,2.70123314857483,2.70123314857483,0
7749.95702715161,148.763000488281,2.69917583465576,2.69917583465576,0
7751.741726167,147.25,2.67769527435303,2.67769527435303,0
7753.52683617184,147.677993774414,2.69887089729309,2.69887089729309,0
7755.31235726077,148.953002929688,2.76912713050842,2.76912713050842,0
7757.09828952846,150.845001220703,2.96664071083069,2.96664071083069,0
7758.8846330696,153.00700378418,3.03226661682129,3.03226661682129,0
7760.67138797891,153.190002441406,2.88568139076233,2.88568139076233,0
7762.4585543511,151.710998535156,2.78590440750122,2.78590440750122,0
7764.24613228094,153.895004272461,2.80376148223877,2.80376148223877,0
7766.0341218632,155.669006347656,2.81378841400146,2.81378841400146,0
7767.82252319269,155.751007080078,2.83644866943359,2.83644866943359,0
7769.61133636421,156.244995117188,2.86846351623535,2.86846351623535,0
7771.4005614726,157.371994018555,2.9319965839386,2.9319965839386,0
7773.19019861274,156.934005737305,2.91066861152649,2.91066861152649,0
7774.98024787949,154.343002319336,2.84877157211304,2.84877157211304,0
7776.77070936779,156.641998291016,2.83192944526672,2.83192944526672,0
7778.56158317254,153.998992919922,2.79937481880188,2.79937481880188,0
7780.35286938872,153.016998291016,2.78699707984924,2.78699707984924,0
7782.14456811126,154.490997314453,2.82801985740662,2.82801985740662,0
7783.9366794352,153.893997192383,2.94290804862976,2.94290804862976,0
7785.72920345551,153.018005371094,3.042720079422,3.042720079422,0
7787.52214026727,152.391006469727,2.99485778808594,2.99485778808594,0
7789.31548996551,152.944000244141,2.84929203987122,2.84929203987122,0
7791.10925264533,152.796997070313,2.78384184837341,2.78384184837341,0
7792.90342840182,152.182998657227,2.77632141113281,2.77632141113281,0
7794.69801733012,152.811996459961,2.7733302116394,2.7733302116394,0
7796.49301952536,154.151992797852,2.79047799110413,2.79047799110413,0
7798.28843508273,153.115997314453,2.77980542182922,2.77980542182922,0
7800.08426409739,151.656997680664,2.76047253608704,2.76047253608704,0
7801.88050666459,154.447006225586,2.79170632362366,2.79170632362366,0
7803.67716287954,156.598999023438,2.84913015365601,2.84913015365601,0
7805.4742328375,154.539001464844,2.85570955276489,2.85570955276489,0
7807.27171663375,157.533004760742,2.91110014915466,2.91110014915466,0
7809.06961436361,156.477996826172,2.86877036094666,2.86877036094666,0
7810.86792612237,156.27099609375,2.81852340698242,2.81852340698242,0
7812.6666520054,154.990005493164,2.8341805934906,2.8341805934906,0
7814.46579210805,154.438003540039,2.84100079536438,2.84100079536438,0
7816.26534652572,157.098007202148,2.96082258224487,2.96082258224487,0
7818.06531535382,157.828002929688,3.03547811508179,3.03547811508179,0
7819.86569868777,155.938003540039,2.9346342086792,2.9346342086792,0
7821.66649662304,156.632995605469,2.86822748184204,2.86822748184204,0
7823.4677092551,157.279006958008,2.85665321350098,2.85665321350098,0
7825.26933667945,156.27799987793,2.8314528465271,2.8314528465271,0
7827.0713789916,155.25700378418,2.82052946090698,2.82052946090698,0
7828.87383628711,154.895004272461,2.80464363098145,2.80464363098145,0
7830.67670866153,151.123001098633,2.7590012550354,2.7590012550354,0
7832.47999621046,156.173004150391,2.82259607315063,2.82259607315063,0
7834.2836990295,154.486999511719,2.7953360080719,2.7953360080719,0
7836.08781721428,149.121002197266,2.72465395927429,2.72465395927429,0
7837.89235086045,152.389007568359,2.80539393424988,2.80539393424988,0
7839.69730006369,153.751998901367,2.76918005943298,2.76918005943298,0
7841.50266491969,153.063995361328,2.82501649856567,2.82501649856567,0
7843.30844552418,156.936004638672,2.8540575504303,2.8540575504303,0
7845.1146419729,157.195007324219,2.86258101463318,2.86258101463318,0
7846.92125436159,154.322998046875,2.80823540687561,2.80823540687561,0
7848.72828278607,155.080993652344,2.81490302085876,2.81490302085876,0
7850.53572734211,157.003005981445,2.86543536186218,2.86543536186218,0
7852.34358812557,157.041000366211,2.9354305267334,2.9354305267334,0
7854.15186523228,156.330993652344,2.90733289718628,2.90733289718628,0
7855.96055875813,155.707992553711,2.83841323852539,2.83841323852539,0
7857.769668799,155.77099609375,2.82166314125061,2.82166314125061,0
7859.57919545082,156.899993896484,2.83720207214355,2.83720207214355,0
7861.38913880952,158.190994262695,2.8661060333252,2.8661060333252,0
7863.19949897106,156.430999755859,2.8364942073822,2.8364942073822,0
7865.01027603143,156.179000854492,2.82120275497437,2.82120275497437,0
7866.82147008663,155.802001953125,2.82971787452698,2.82971787452698,0
7868.63308123269,154.970001220703,2.81139659881592,2.81139659881592,0
7870.44510956567,154.893005371094,2.81976675987244,2.81976675987244,0
7872.25755518162,154.251998901367,2.79973673820496,2.79973673820496,0
7874.07041817666,153.255004882813,2.78479146957397,2.78479146957397,0
7875.88369864688,152.466995239258,2.78071880340576,2.78071880340576,0
7877.69739668844,150.348999023438,2.73026418685913,2.73026418685913,0
7879.51151239749,149.800003051758,2.73869848251343,2.73869848251343,0
7881.32604587021,153.292007446289,2.79363393783569,2.79363393783569,0
7883.14099720281,154.621002197266,2.82651710510254,2.82651710510254,0
7884.95636649151,151.111999511719,2.77132749557495,2.77132749557495,0
7886.77215383258,151.220001220703,2.7595579624176,2.7595579624176,0
7888.58835932226,152.184997558594,2.76726031303406,2.76726031303406,0
7890.40498305687,152.348999023438,2.77649259567261,2.77649259567261,0
7892.2220251327,152.009002685547,2.79103231430054,2.79103231430054,0
7894.03948564612,149.707992553711,2.7646152973175,2.7646152973175,0
7895.85736469346,155.059005737305,2.81446814537048,2.81446814537048,0
7897.67566237112,150.156997680664,2.75358819961548,2.75358819961548,0
7899.49437877549,149.294998168945,2.74391031265259,2.74391031265259,0
7901.31351400302,152.255996704102,2.75989437103271,2.75989437103271,0
7903.13306815013,148.529006958008,2.72774386405945,2.72774386405945,0
7904.95304131331,148.572006225586,2.7182445526123,2.7182445526123,0
7906.77343358904,151.216003417969,2.75807762145996,2.75807762145996,0
7908.59424507386,148.25,2.71054482460022,2.71054482460022,0
7910.41547586427,146.611999511719,2.70187401771545,2.70187401771545,0
7912.23712605687,147.162002563477,2.6886773109436,2.6886773109436,0
7914.05919574822,146.621002197266,2.69261193275452,2.69261193275452,0
7915.88168503491,149.024993896484,2.71986269950867,2.71986269950867,0
7917.70459401359,145.199996948242,2.68145656585693,2.68145656585693,0
7919.52792278092,148.14599609375,2.72572660446167,2.72572660446167,0
7921.35167143354,150.029998779297,2.76032543182373,2.76032543182373,0
7923.17584006815,147.477996826172,2.7335364818573,2.7335364818573,0
7925.00042878148,145.807006835938,2.71551704406738,2.71551704406738,0
7926.82543767026,146.057998657227,2.70531249046326,2.70531249046326,0
7928.65086683125,146.85400390625,2.72244191169739,2.72244191169739,0
7930.47671636123,147.242004394531,2.71311736106873,2.71311736106873,0
7932.30298635701,146.384994506836,2.69607400894165,2.69607400894165,0
7934.1296769154,144.789993286133,2.69798684120178,2.69798684120178,0
7935.95678813328,143.757995605469,2.68921184539795,2.68921184539795,0
7937.7843201075,143.425003051758,2.67888641357422,2.67888641357422,0
7939.61227293496,142.054000854492,2.66015791893005,2.66015791893005,0
7941.44064671257,142.97900390625,2.65410757064819,2.65410757064819,0
7943.26944153728,142.063995361328,2.6576201915741,2.6576201915741,0
7945.09865750604,140.009002685547,2.61066341400146,2.61066341400146,0
7946.92829471584,140.744003295898,2.61957883834839,2.61957883834839,0
7948.75835326368,141.595993041992,2.63769626617432,2.63769626617432,0
7950.58883324659,141.093002319336,2.64977145195007,2.64977145195007,0
7952.41973476162,142.673004150391,2.70366072654724,2.70366072654724,0
7954.25105790585,146.248001098633,2.68919253349304,2.68919253349304,0
7956.08280277637,149.192993164063,2.78400373458862,2.78400373458862,0
7957.91496947029,149.72900390625,2.7900652885437,2.7900652885437,0
7959.74755808476,150.098007202148,2.78650999069214,2.78650999069214,0
7961.58056871693,153.026992797852,2.82848358154297,2.82848358154297,0
7963.414001464,152.865005493164,2.82723999023438,2.82723999023438,0
7965.24785642315,154.04899597168,2.87919139862061,2.87919139862061,0
7967.08213369165,155.320007324219,2.8906683921814,2.8906683921814,0
7968.91683336671,152.901000976563,2.83971762657166,2.83971762657166,0
7970.75195554564,153.541000366211,2.8348069190979,2.8348069190979,0
7972.58750032571,156.490005493164,2.90228390693665,2.90228390693665,0
7974.42346780425,159.350997924805,2.94059157371521,2.94059157371521,0
7976.2598580786,160.016006469727,2.95855402946472,2.95855402946472,0
7978.09667124612,157.432998657227,2.92034602165222,2.92034602165222,0
7979.9339074042,155.208999633789,2.89435911178589,2.89435911178589,0
7981.77156665025,160.386993408203,2.97166657447815,2.97166657447815,0
7983.6096490817,158.820007324219,2.96082258224487,2.96082258224487,0
7985.44815479599,155.809997558594,2.91402792930603,2.91402792930603,0
7987.2870838906,153.501998901367,2.86265134811401,2.86265134811401,0
7989.12643646306,153.796005249023,2.85054183006287,2.85054183006287,0
7990.96621261085,156.938995361328,2.89313530921936,2.89313530921936,0
7992.80641243153,157.623001098633,2.90024471282959,2.90024471282959,0
7994.64703602267,158.966995239258,2.92470192909241,2.92470192909241,0
7996.48808348184,156.514999389648,2.88109087944031,2.88109087944031,0
7998.32955490667,153.983001708984,2.85694456100464,2.85694456100464,0
8000.17145039479,156.026000976563,2.8781418800354,2.8781418800354,0
8002.01377004384,159.184997558594,2.91712594032288,2.91712594032288,0
8003.85651395151,152.828002929688,2.8291175365448,2.8291175365448,0
8005.69968221551,152.611999511719,2.83104419708252,2.83104419708252,0
8007.54327493354,154.856994628906,2.86999869346619,2.86999869346619,0
8009.38729220337,155.871994018555,2.88130593299866,2.88130593299866,0
8011.23173412274,156.083999633789,2.89718794822693,2.89718794822693,0
8013.07660078947,156.022994995117,2.92917776107788,2.92917776107788,0
8014.92189230135,152.645004272461,2.92569065093994,2.92569065093994,0
8016.76760875623,149.986999511719,2.87304139137268,2.87304139137268,0
8018.61375025196,151.371002197266,2.862065076828,2.862065076828,0
8020.46031688643,156.628997802734,2.90797209739685,2.90797209739685,0
8022.30730875752,158.807998657227,2.91092753410339,2.91092753410339,0
8024.15472596318,154.063995361328,2.8501250743866,2.8501250743866,0
8026.00256860136,153.99299621582,2.85644340515137,2.85644340515137,0
8027.85083677,158.11799621582,2.91612124443054,2.91612124443054,0
8029.69953056713,159.408996582031,2.95563197135925,2.95563197135925,0
8031.54865009074,158.251998901367,2.92832350730896,2.92832350730896,0
8033.39819543888,159.813995361328,2.95887780189514,2.95887780189514,0
8035.24816670961,164.253005981445,3.00753569602966,3.00753569602966,0
8037.09856400102,162.311004638672,2.99528765678406,2.99528765678406,0
8038.94938741119,166.865997314453,3.04848289489746,3.04848289489746,0
8040.80063703829,162.796997070313,3.00790309906006,3.00790309906006,0
8042.65231298043,158.110000610352,2.96955633163452,2.96955633163452,0
8044.50441533581,157.166000366211,2.92511463165283,2.92511463165283,0
8046.35694420262,155.800994873047,2.90964579582214,2.90964579582214,0
8048.20989967908,156.804000854492,2.90480518341064,2.90480518341064,0
8050.06328186343,156.610992431641,2.9028217792511,2.9028217792511,0
8051.91709085394,154.227996826172,2.86340236663818,2.86340236663818,0
8053.77132674888,158.083999633789,2.92387652397156,2.92387652397156,0
8055.62598964658,161.679992675781,2.95782923698425,2.95782923698425,0
8057.48107964536,156.307998657227,2.93431830406189,2.93431830406189,0
8059.33659684358,158.889999389648,2.96796011924744,2.96796011924744,0
8061.19254133963,158.453994750977,2.98220610618591,2.98220610618591,0
8063.04891323188,158.061996459961,3.01722621917725,3.01722621917725,0
8064.90571261877,156.188995361328,3.03927493095398,3.03927493095398,0
8066.76293959875,153.123992919922,2.98564672470093,2.98564672470093,0
8068.62059427029,151.865997314453,2.94515347480774,2.94515347480774,0
8070.47867673186,152.009994506836,2.9652578830719,2.9652578830719,0
8072.337187082,151.970993041992,3.04910635948181,3.04910635948181,0
8074.19612541923,153.361999511719,3.09640550613403,3.09640550613403,0
8076.05549184212,156.309005737305,3.04438328742981,3.04438328742981,0
8077.91528644924,158.113006591797,2.97350525856018,2.97350525856018,0
8079.7755093392,156.794998168945,3.01278638839722,3.01278638839722,0
8081.63616061062,155.949996948242,3.07098317146301,3.07098317146301,0
8083.49724036217,157.141006469727,3.15317821502686,3.15317821502686,0
8085.3587486925,162.514999389648,3.2144570350647,3.2144570350647,0
8087.22068570032,161.04899597168,3.06512069702148,3.06512069702148,0
8089.08305148434,156.031997680664,2.94659805297852,2.94659805297852,0
8090.94584614331,156.082000732422,2.90937495231628,2.90937495231628,0
8092.80906977597,148.335006713867,2.82186555862427,2.82186555862427,0
8094.67272248114,150.899002075195,2.91172957420349,2.91172957420349,0
8096.53680435761,155.270004272461,2.96454119682312,2.96454119682312,0
8098.40131550421,155.013000488281,2.92040824890137,2.92040824890137,0
8100.26625601979,151.065994262695,2.85888195037842,2.85888195037842,0
8102.13162600325,149.985000610352,2.85636186599731,2.85636186599731,0
8103.99742555347,156.410995483398,2.94260239601135,2.94260239601135,0
8105.86365476938,153.498992919922,2.90759110450745,2.90759110450745,0
8107.73031374992,156.147994995117,2.92421412467957,2.92421412467957,0
8109.59740259406,159.641006469727,2.94868516921997,2.94868516921997,0
8111.4649214008,160.772994995117,3.00416827201843,3.00416827201843,0
8113.33287026914,160.934005737305,2.97307157516479,2.97307157516479,0
8115.20124929813,153.970001220703,2.89539003372192,2.89539003372192,0
8117.07005858682,159.013000488281,2.95264148712158,2.95264148712158,0
8118.9392982343,158.610992431641,2.95177960395813,2.95177960395813,0
8120.80896833966,157.386993408203,2.9884717464447,2.9884717464447,0
8122.67906900206,157.962997436523,2.97336053848267,2.97336053848267,0
8124.54960032061,155.274002075195,3.04228353500366,3.04228353500366,0
8126.42056239452,154.404998779297,3.39437961578369,3.39437961578369,0
8128.29195532295,158.949005126953,3.68497014045715,3.68497014045715,0
8130.16377920516,163.975006103516,3.65266489982605,3.65266489982605,0
8132.03603414036,161.535003662109,3.12698554992676,3.12698554992676,0
8133.90872022783,157.962997436523,3.12151169776917,3.12151169776917,0
8135.78183756685,163.018005371094,3.21279430389404,3.21279430389404,0
8137.65538625674,163.945999145508,3.19457197189331,3.19457197189331,0
8139.52936639684,159.807998657227,3.03342437744141,3.03342437744141,0
8141.40377808648,158.173004150391,2.96344757080078,2.96344757080078,0
8143.27862142506,158.458999633789,2.96626234054565,2.96626234054565,0
8145.15389651197,160.087997436523,3.00953722000122,3.00953722000122,0
8147.02960344666,162.830993652344,3.06244611740112,3.06244611740112,0
8148.90574232854,161.091995239258,3.05282688140869,3.05282688140869,0
8150.78231325712,159.457000732422,3.0034499168396,3.0034499168396,0
8152.65931633186,161.162994384766,3.00711417198181,3.00711417198181,0
8154.5367516523,161.22200012207,2.98683166503906,2.98683166503906,0
8156.41461931797,159.981994628906,2.9737024307251,2.9737024307251,0
8158.29291942844,161.195007324219,3.44777154922485,3.44777154922485,0
8160.17165208328,159.925003051758,3.45342707633972,3.45342707633972,0
8162.05081738211,161.509002685547,3.5159387588501,3.5159387588501,0
8163.93041542456,164.574005126953,3.16221451759338,3.16221451759338,0
8165.81044631029,163.822998046875,3.1708984375,3.1708984375,0
8167.69091013897,160.832000732422,3.04940414428711,3.04940414428711,0
8169.57180701031,160.485992431641,2.99874687194824,2.99874687194824,0
8171.45313702401,159.524002075195,2.98815155029297,2.98815155029297,0
8173.33490027984,164.042999267578,3.04589414596558,3.04589414596558,0
8175.21709687756,162.102005004883,3.01462006568909,3.01462006568909,0
8177.09972691696,161.733001708984,3.05393695831299,3.05393695831299,0
8178.98279049785,164.320999145508,3.24023079872131,3.24023079872131,0
8180.86628772009,162.126007080078,3.45777010917664,3.45777010917664,0
8182.75021868353,160.794006347656,3.53407859802246,3.53407859802246,0
8184.63458348804,158.899993896484,3.15822196006775,3.15822196006775,0
8186.51938223354,155.675003051758,2.94498753547668,2.94498753547668,0
8188.40461501996,155.776992797852,2.91494393348694,2.91494393348694,0
8190.29028194725,157.352005004883,2.93819141387939,2.93819141387939,0
8192.17638311539,155.445999145508,2.91101384162903,2.91101384162903,0
8194.06291862438,156.005996704102,2.95519328117371,2.95519328117371,0
8195.94988857423,155.231002807617,3.04041266441345,3.04041266441345,0
8197.837293065,152.927001953125,3.05840420722961,3.05840420722961,0
8199.72513219675,153.399993896484,2.95005798339844,2.95005798339844,0
8201.61340606958,154.110992431641,2.91840529441834,2.91840529441834,0
8203.50211478359,152.098999023438,2.89636158943176,2.89636158943176,0
8205.39125843893,157.800994873047,2.93801403045654,2.93801403045654,0
8207.28083713575,155.128005981445,2.98398470878601,2.98398470878601,0
8209.17085097425,153.582992553711,3.18195843696594,3.18195843696594,0
8211.06130005462,157.02799987793,3.59806513786316,3.59806513786316,0
8212.9521844771,158.940002441406,3.56891655921936,3.56891655921936,0
8214.84350434192,155.093994140625,3.12585473060608,3.12585473060608,0
8216.7352597494,157.524993896484,2.97659921646118,2.97659921646118,0
8218.62745079981,157.311004638672,2.94238567352295,2.94238567352295,0
8220.52007759346,158.158004760742,2.96631455421448,2.96631455421448,0
8222.41314023072,159.960006713867,2.97777342796326,2.97777342796326,0
8224.30663881195,160.953994750977,3.00926470756531,3.00926470756531,0
8226.20057343754,160.639999389648,3.01468873023987,3.01468873023987,0
8228.0949442079,160.098007202148,3.01562070846558,3.01562070846558,0
8229.98975122348,163.473999023438,3.07829308509827,3.07829308509827,0
8231.88499458472,166.475997924805,3.18254494667053,3.18254494667053,0
8233.78067439213,167.585006713867,3.2312445640564,3.2312445640564,0
8235.67679074619,165.955001831055,3.11994647979736,3.11994647979736,0
8237.57334374746,162.591003417969,3.04621911048889,3.04621911048889,0
8239.47033349647,163.229995727539,3.05184578895569,3.05184578895569,0
8241.3677600938,160.516006469727,3.03090143203735,3.03090143203735,0
8243.26562364006,164.207000732422,3.18819141387939,3.18819141387939,0
8245.16392423587,165.664001464844,3.44253754615784,3.44253754615784,0
8247.06266198186,161.804992675781,3.32934236526489,3.32934236526489,0
8248.96183697872,160.947998046875,3.12342953681946,3.12342953681946,0
8250.86144932713,162.649002075195,3.05753207206726,3.05753207206726,0
8252.76149912781,162.388000488281,3.06240296363831,3.06240296363831,0
8254.6619864815,163.110992431641,3.03836297988892,3.03836297988892,0
