# Spectral_Value,Flux_Value,Flux_Accuracy_StatErrLow,Flux_Accuracy_StatErrHigh,Flux_Accuracy_Quality
7044.15553131235,51.0546989440918,1.23870289325714,1.23870289325714,0
7045.77770231556,54.1080017089844,1.33232235908508,1.33232235908508,0
7047.40024687851,52.6706008911133,1.22597539424896,1.22597539424896,0
7049.02316508722,52.0789985656738,1.1170060634613,1.1170060634613,0
7050.64645702773,52.279598236084,1.11359190940857,1.11359190940857,0
7052.27012278611,50.6325988769531,1.10469388961792,1.10469388961792,0
7053.89416244844,51.094898223877,1.09253740310669,1.09253740310669,0
7055.51857610084,49.8056983947754,1.09973871707916,1.09973871707916,0
7057.14336382942,49.9541015625,1.1456857919693,1.1456857919693,0
7058.76852572034,51.0577011108398,1.18628716468811,1.18628716468811,0
7060.39406185974,50.8036003112793,1.11835837364197,1.11835837364197,0
7062.01997233383,49.5166015625,1.08213829994202,1.08213829994202,0
7063.6462572288,50.5934982299805,1.08771562576294,1.08771562576294,0
7065.27291663088,49.3008003234863,1.09079086780548,1.09079086780548,0
7066.8999506263,50.5341987609863,1.1208952665329,1.1208952665329,0
7068.52735930135,49.603099822998,1.29733550548553,1.29733550548553,0
7070.15514274229,49.3982009887695,1.40229976177216,1.40229976177216,0
7071.78330103543,52.4040985107422,1.29964196681976,1.29964196681976,0
7073.4118342671,50.060001373291,1.11286211013794,1.11286211013794,0
7075.04074252364,50.3928985595703,1.08619582653046,1.08619582653046,0
7076.67002589141,49.8522987365723,1.0732889175415,1.0732889175415,0
7078.2996844568,50.7304992675781,1.08212625980377,1.08212625980377,0
7079.92971830621,52.1922988891602,1.10539221763611,1.10539221763611,0
7081.56012752606,51.3749008178711,1.09514045715332,1.09514045715332,0
7083.19091220279,49.472599029541,1.06282043457031,1.06282043457031,0
7084.82207242287,48.7725982666016,1.06717503070831,1.06717503070831,0
7086.45360827278,48.2052993774414,1.1212671995163,1.1212671995163,0
7088.08551983902,48.7868003845215,1.17809081077576,1.17809081077576,0
7089.71780720812,48.7088012695313,1.11586499214172,1.11586499214172,0
7091.35047046661,47.0970993041992,1.05237972736359,1.05237972736359,0
7092.98350970106,48.1422004699707,1.05221664905548,1.05221664905548,0
7094.61692499805,49.2938003540039,1.08524227142334,1.08524227142334,0
7096.25071644419,50.1590003967285,1.17371940612793,1.17371940612793,0
7097.88488412609,49.8335990905762,1.28248238563538,1.28248238563538,0
7099.5194281304,49.5838012695313,1.3709465265274,1.3709465265274,0
7101.15434854378,50.3040008544922,1.24084281921387,1.24084281921387,0
7102.78964545291,49.6260986328125,1.14357960224152,1.14357960224152,0
7104.4253189445,48.5976982116699,1.13224649429321,1.13224649429321,0
7106.06136910526,48.0335006713867,1.13822376728058,1.13822376728058,0
7107.69779602193,47.8689002990723,1.09194314479828,1.09194314479828,0
7109.33459978129,48.2596015930176,1.06515598297119,1.06515598297119,0
7110.97178047012,48.3559989929199,1.08325958251953,1.08325958251953,0
7112.60933817519,46.7098007202148,1.11164927482605,1.11164927482605,0
7114.24727298336,48.86669921875,1.18343198299408,1.18343198299408,0
7115.88558498145,48.0735015869141,1.15180170536041,1.15180170536041,0
7117.52427425633,48.127498626709,1.08781278133392,1.08781278133392,0
7119.16334089488,48.3175010681152,1.07354986667633,1.07354986667633,0
7120.80278498401,46.8022994995117,1.08467650413513,1.08467650413513,0
7122.44260661062,48.5021018981934,1.13034045696259,1.13034045696259,0
7124.08280586168,46.3613014221191,1.12988150119781,1.12988150119781,0
7125.72338282412,48.1115989685059,1.121910572052,1.121910572052,0
7127.36433758495,49.0570983886719,1.09998083114624,1.09998083114624,0
7129.00567023116,48.3526000976563,1.10652852058411,1.10652852058411,0
7130.64738084977,49.2164001464844,1.22937917709351,1.22937917709351,0
7132.28946952782,49.7625007629395,1.2837393283844,1.2837393283844,0
7133.93193635239,47.0490989685059,1.13168084621429,1.13168084621429,0
7135.57478141054,48.8359985351563,1.09067273139954,1.09067273139954,0
7137.21800478939,48.8049011230469,1.0968599319458,1.0968599319458,0
7138.86160657604,47.9108009338379,1.07268106937408,1.07268106937408,0
7140.50558685766,49.6720008850098,1.08242726325989,1.08242726325989,0
7142.14994572138,47.6351013183594,1.06277191638947,1.06277191638947,0
7143.79468325442,47.8959999084473,1.06164824962616,1.06164824962616,0
7145.43979954395,47.7061996459961,1.07644188404083,1.07644188404083,0
7147.08529467721,46.8917007446289,1.06078779697418,1.06078779697418,0
7148.73116874144,47.5007019042969,1.08973586559296,1.08973586559296,0
7150.37742182389,49.0115013122559,1.17139554023743,1.17139554023743,0
7152.02405401187,47.8679008483887,1.39055705070496,1.39055705070496,0
7153.67106539265,52.7094993591309,1.59543418884277,1.59543418884277,0
7155.31845605358,48.4177017211914,1.32169151306152,1.32169151306152,0
7156.96622608199,46.4659004211426,1.12599837779999,1.12599837779999,0
7158.61437556524,49.1178016662598,1.1929624080658,1.1929624080658,0
7160.26290459072,48.3744010925293,1.24314081668854,1.24314081668854,0
7161.91181324584,46.2458000183105,1.16135406494141,1.16135406494141,0
7163.56110161801,48.4453010559082,1.09821236133575,1.09821236133575,0
7165.21076979469,48.9169006347656,1.08412635326386,1.08412635326386,0
7166.86081786332,48.1288986206055,1.09772527217865,1.09772527217865,0
7168.51124591141,47.8908996582031,1.16175055503845,1.16175055503845,0
7170.16205402644,48.5075988769531,1.17140758037567,1.17140758037567,0
7171.81324229595,49.4626998901367,1.13491809368134,1.13491809368134,0
7173.46481080748,50.263801574707,1.11531519889832,1.11531519889832,0
7175.1167596486,48.6125984191895,1.09173357486725,1.09173357486725,0
7176.76908890688,47.5932006835938,1.08092701435089,1.08092701435089,0
7178.42179866995,47.9006996154785,1.07024312019348,1.07024312019348,0
7180.07488902542,47.8763008117676,1.06778264045715,1.06778264045715,0
7181.72836006092,47.8815002441406,1.08158302307129,1.08158302307129,0
7183.38221186414,48.282398223877,1.11170697212219,1.11170697212219,0
7185.03644452276,46.7863006591797,1.11801719665527,1.11801719665527,0
7186.69105812448,46.7206993103027,1.11316967010498,1.11316967010498,0
7188.34605275702,47.1677017211914,1.06495487689972,1.06495487689972,0
7190.00142850815,46.25830078125,1.05561494827271,1.05561494827271,0
7191.65718546561,47.9179000854492,1.07419562339783,1.07419562339783,0
7193.3133237172,47.3300018310547,1.0697420835495,1.0697420835495,0
7194.96984335072,49.2812004089355,1.10293614864349,1.10293614864349,0
7196.62674445402,47.7781982421875,1.1012681722641,1.1012681722641,0
7198.28402711491,47.4845008850098,1.22357511520386,1.22357511520386,0
7199.94169142129,52.4029998779297,1.39569818973541,1.39569818973541,0
7201.59973746102,48.1888008117676,1.27752375602722,1.27752375602722,0
7203.25816532204,48.6949996948242,1.12103533744812,1.12103533744812,0
7204.91697509225,48.638599395752,1.09622371196747,1.09622371196747,0
7206.57616685962,48.3333015441895,1.08050918579102,1.08050918579102,0
7208.2357407121,48.2476997375488,1.08462297916412,1.08462297916412,0
7209.89569673769,47.8218994140625,1.0993824005127,1.0993824005127,0
7211.5560350244,48.4194984436035,1.18899595737457,1.18899595737457,0
7213.21675566025,48.9962997436523,1.24213063716888,1.24213063716888,0
7214.8778587333,48.7602005004883,1.16779482364655,1.16779482364655,0
7216.53934433162,48.3115005493164,1.10375547409058,1.10375547409058,0
7218.20121254329,47.8992004394531,1.0625684261322,1.0625684261322,0
7219.86346345643,47.7224006652832,1.0833066701889,1.0833066701889,0
7221.52609715917,48.0245018005371,1.29957830905914,1.29957830905914,0
7223.18911373966,45.0976982116699,1.3914977312088,1.3914977312088,0
7224.85251328608,48.5675010681152,1.43838143348694,1.43838143348694,0
7226.5162958866,50.3927001953125,1.51630938053131,1.51630938053131,0
7228.18046162945,48.6608009338379,1.23624038696289,1.23624038696289,0
7229.84501060285,48.619499206543,1.11309313774109,1.11309313774109,0
7231.50994289508,48.9579010009766,1.11563098430634,1.11563098430634,0
7233.17525859438,49.3652992248535,1.1240462064743,1.1240462064743,0
7234.84095778906,49.9723014831543,1.1173951625824,1.1173951625824,0
7236.50704056743,49.7862014770508,1.10928571224213,1.10928571224213,0
7238.17350701783,48.8386993408203,1.08022046089172,1.08022046089172,0
7239.84035722861,47.9221992492676,1.07683432102203,1.07683432102203,0
7241.50759128814,47.1017990112305,1.07146680355072,1.07146680355072,0
7243.17520928482,47.0978012084961,1.11171174049377,1.11171174049377,0
7244.84321130708,49.0368995666504,1.15735077857971,1.15735077857971,0
7246.51159744332,49.7051010131836,1.14320659637451,1.14320659637451,0
7248.18036778203,48.9821014404297,1.11883628368378,1.11883628368378,0
7249.84952241168,49.155101776123,1.11199557781219,1.11199557781219,0
7251.51906142075,49.4115982055664,1.12794494628906,1.12794494628906,0
7253.18898489778,48.6097984313965,1.21522116661072,1.21522116661072,0
7254.85929293128,51.2901992797852,1.31095826625824,1.31095826625824,0
7256.52998560984,50.6477012634277,1.22094202041626,1.22094202041626,0
7258.20106302202,47.0549011230469,1.10805380344391,1.10805380344391,0
7259.87252525642,46.657600402832,1.07348489761353,1.07348489761353,0
7261.54437240166,47.673900604248,1.09001362323761,1.09001362323761,0
7263.21660454639,48.6930999755859,1.10883963108063,1.10883963108063,0
7264.88922177925,48.285099029541,1.09878969192505,1.09878969192505,0
7266.56222418894,47.9095993041992,1.07855093479156,1.07855093479156,0
7268.23561186415,48.2662010192871,1.08400845527649,1.08400845527649,0
7269.90938489361,48.5820999145508,1.08161342144012,1.08161342144012,0
7271.58354336605,48.4640998840332,1.09107327461243,1.09107327461243,0
7273.25808737024,48.975700378418,1.10129225254059,1.10129225254059,0
7274.93301699496,47.7675018310547,1.09058058261871,1.09058058261871,0
7276.60833232902,48.2323989868164,1.10929453372955,1.10929453372955,0
7278.28403346124,48.9944000244141,1.12633109092712,1.12633109092712,0
7279.96012048046,47.2064018249512,1.09854567050934,1.09854567050934,0
7281.63659347555,47.8604011535645,1.08323419094086,1.08323419094086,0
7283.31345253539,48.4758987426758,1.08799827098846,1.08799827098846,0
7284.99069774888,48.9170989990234,1.11647129058838,1.11647129058838,0
7286.66832920497,47.5746002197266,1.15577745437622,1.15577745437622,0
7288.34634699258,46.6721000671387,1.21350824832916,1.21350824832916,0
7290.02475120068,48.6553993225098,1.15693712234497,1.15693712234497,0
7291.70354191828,49.1086006164551,1.12267172336578,1.12267172336578,0
7293.38271923436,48.3303985595703,1.10291659832001,1.10291659832001,0
7295.06228323797,48.2113990783691,1.09485030174255,1.09485030174255,0
7296.74223401814,49.1753005981445,1.10040974617004,1.10040974617004,0
7298.42257166396,49.9663009643555,1.11656045913696,1.11656045913696,0
7300.1032962645,48.9879989624023,1.10165441036224,1.10165441036224,0
7301.78440790889,46.9875984191895,1.08063662052155,1.08063662052155,0
7303.46590668625,48.5670013427734,1.09341216087341,1.09341216087341,0
7305.14779268573,49.0708999633789,1.10960793495178,1.10960793495178,0
7306.83006599649,49.6433982849121,1.11510300636292,1.11510300636292,0
7308.51272670775,50.3011016845703,1.11993598937988,1.11993598937988,0
7310.19577490871,49.5018005371094,1.10829603672028,1.10829603672028,0
7311.8792106886,48.9774017333984,1.09807193279266,1.09807193279266,0
7313.56303413669,48.4253997802734,1.08932530879974,1.08932530879974,0
7315.24724534222,48.5311012268066,1.11078000068665,1.11078000068665,0
7316.93184439452,48.7923011779785,1.1356372833252,1.1356372833252,0
7318.61683138289,48.9208984375,1.11459934711456,1.11459934711456,0
7320.30220639668,48.8394012451172,1.10315012931824,1.10315012931824,0
7321.98796952522,48.2928009033203,1.09846675395966,1.09846675395966,0
7323.67412085792,49.7369003295898,1.13836240768433,1.13836240768433,0
7325.36066048415,48.9011001586914,1.13284146785736,1.13284146785736,0
7327.04758849335,48.4984016418457,1.11865222454071,1.11865222454071,0
7328.73490497495,48.8572006225586,1.10412132740021,1.10412132740021,0
7330.42261001841,48.2789001464844,1.09098291397095,1.09098291397095,0
7332.1107037132,49.464900970459,1.11169457435608,1.11169457435608,0
7333.79918614885,48.8222999572754,1.12119102478027,1.12119102478027,0
7335.48805741486,48.7332992553711,1.12576854228973,1.12576854228973,0
7337.17731760077,50.271800994873,1.12461543083191,1.12461543083191,0
7338.86696679615,50.6921005249023,1.13466012477875,1.13466012477875,0
7340.55700509059,48.976001739502,1.10297238826752,1.10297238826752,0
7342.24743257368,50.8911018371582,1.13276362419128,1.13276362419128,0
7343.93824933506,49.1958999633789,1.12312340736389,1.12312340736389,0
7345.62945546436,50.1828002929688,1.12599265575409,1.12599265575409,0
7347.32105105126,49.6946983337402,1.12244760990143,1.12244760990143,0
7349.01303618543,47.8082008361816,1.10582876205444,1.10582876205444,0
7350.7054109566,48.8587989807129,1.1275190114975,1.1275190114975,0
7352.39817545448,49.4213981628418,1.13681077957153,1.13681077957153,0
7354.09132976883,48.9992980957031,1.12445259094238,1.12445259094238,0
7355.78487398941,48.3796997070313,1.10861814022064,1.10861814022064,0
7357.47880820602,47.6665000915527,1.10214674472809,1.10214674472809,0
7359.17313250846,48.3079986572266,1.12412214279175,1.12412214279175,0
7360.86784698657,49.451301574707,1.13501453399658,1.13501453399658,0
7362.5629517302,45.7360992431641,1.08982515335083,1.08982515335083,0
7364.25844682922,49.3741989135742,1.14273107051849,1.14273107051849,0
7365.95433237352,48.8264007568359,1.1393438577652,1.1393438577652,0
7367.65060845303,48.3386993408203,1.11203610897064,1.11203610897064,0
7369.34727515767,49.2061996459961,1.11755907535553,1.11755907535553,0
7371.0443325774,48.0399017333984,1.11960113048553,1.11960113048553,0
7372.7417808022,49.6932983398438,1.12838363647461,1.12838363647461,0
7374.43961992206,48.2123985290527,1.12000906467438,1.12000906467438,0
7376.137850027,49.7354011535645,1.14790368080139,1.14790368080139,0
7377.83647120706,50.0493011474609,1.15081655979156,1.15081655979156,0
7379.53548355231,47.7542991638184,1.14592278003693,1.14592278003693,0
7381.23488715281,47.423698425293,1.09412860870361,1.09412860870361,0
7382.93468209867,49.6651000976563,1.12769603729248,1.12769603729248,0
7384.63486848002,46.9824981689453,1.11695659160614,1.11695659160614,0
7386.33544638699,48.2439002990723,1.10108661651611,1.10108661651611,0
7388.03641590975,49.0979995727539,1.13078701496124,1.13078701496124,0
7389.73777713848,47.9933013916016,1.1177225112915,1.1177225112915,0
7391.43953016338,48.6719017028809,1.15306282043457,1.15306282043457,0
7393.14167507468,49.0624008178711,1.15764009952545,1.15764009952545,0
7394.84421196264,50.2408981323242,1.16999566555023,1.16999566555023,0
7396.5471409175,49.6534004211426,1.15869104862213,1.15869104862213,0
7398.25046202957,50.4875984191895,1.18104338645935,1.18104338645935,0
7399.95417538915,51.0831985473633,1.17583441734314,1.17583441734314,0
7401.65828108657,48.6013984680176,1.16793584823608,1.16793584823608,0
7403.36277921217,50.2050018310547,1.19003438949585,1.19003438949585,0
7405.06766985635,49.5955009460449,1.174884557724,1.174884557724,0
7406.77295310946,50.5180015563965,1.19542503356934,1.19542503356934,0
7408.47862906195,49.92919921875,1.18191337585449,1.18191337585449,0
7410.18469780423,47.9860000610352,1.15950703620911,1.15950703620911,0
7411.89115942677,48.3413009643555,1.15307581424713,1.15307581424713,0
7413.59801402002,48.9495010375977,1.13816702365875,1.13816702365875,0
7415.30526167452,49.3583984375,1.13620376586914,1.13620376586914,0
7417.01290248074,48.8731002807617,1.12928473949432,1.12928473949432,0
7418.72093652924,48.4356994628906,1.12146604061127,1.12146604061127,0
7420.42936391057,48.5471000671387,1.14026498794556,1.14026498794556,0
7422.13818471533,48.9082984924316,1.14228665828705,1.14228665828705,0
7423.8473990341,49.576099395752,1.14658844470978,1.14658844470978,0
7425.5570069575,49.8973999023438,1.15442657470703,1.15442657470703,0
7427.26700857619,48.9375,1.13388383388519,1.13388383388519,0
7428.9774039808,48.3716011047363,1.14346587657928,1.14346587657928,0
7430.68819326205,49.5518989562988,1.15694105625153,1.15694105625153,0
7432.39937651062,50.9838981628418,1.17820119857788,1.17820119857788,0
7434.11095381725,49.0962982177734,1.16043567657471,1.16043567657471,0
7435.82292527267,48.3653984069824,1.16730785369873,1.16730785369873,0
7437.53529096767,47.3871002197266,1.17281019687653,1.17281019687653,0
7439.24805099302,47.7592010498047,1.16478538513184,1.16478538513184,0
7440.96120543953,48.5204010009766,1.16469693183899,1.16469693183899,0
7442.67475439803,47.4942016601563,1.14143872261047,1.14143872261047,0
7444.38869795939,48.0279998779297,1.13412725925446,1.13412725925446,0
7446.10303621445,48.023998260498,1.13752472400665,1.13752472400665,0
7447.81776925412,48.9420013427734,1.1456903219223,1.1456903219223,0
7449.53289716933,49.7422981262207,1.15824949741364,1.15824949741364,0
7451.24842005098,49.796501159668,1.16508257389069,1.16508257389069,0
7452.96433799004,49.765998840332,1.16335320472717,1.16335320472717,0
7454.6806510775,49.6045989990234,1.15313100814819,1.15313100814819,0
7456.39735940434,49.3058013916016,1.14426362514496,1.14426362514496,0
7458.11446306158,49.646900177002,1.14315354824066,1.14315354824066,0
7459.83196214027,49.8182983398438,1.17833781242371,1.17833781242371,0
7461.54985673146,49.0592002868652,1.15183758735657,1.15183758735657,0
7463.26814692624,48.1929016113281,1.15387237071991,1.15387237071991,0
7464.9868328157,49.1651000976563,1.15756249427795,1.15756249427795,0
7466.70591449097,49.0387992858887,1.15707182884216,1.15707182884216,0
7468.42539204319,48.913501739502,1.15771222114563,1.15771222114563,0
7470.14526556354,48.2051010131836,1.15349388122559,1.15349388122559,0
7471.86553514319,48.1805000305176,1.14571142196655,1.14571142196655,0
7473.58620087335,49.8348999023438,1.15073204040527,1.15073204040527,0
7475.30726284525,48.3683013916016,1.14580988883972,1.14580988883972,0
7477.02872115014,47.1755981445313,1.13018810749054,1.13018810749054,0
7478.75057587929,48.9730987548828,1.16560959815979,1.16560959815979,0
7480.47282712399,50.2574996948242,1.19267642498016,1.19267642498016,0
7482.19547497556,49.2699012756348,1.21200275421143,1.21200275421143,0
7483.91851952532,48.2030982971191,1.27518558502197,1.27518558502197,0
7485.64196086462,48.4692001342773,1.33204686641693,1.33204686641693,0
7487.36579908486,48.5994987487793,1.26231133937836,1.26231133937836,0
7489.09003427742,49.5157012939453,1.22847437858582,1.22847437858582,0
7490.81466653371,47.087100982666,1.27125370502472,1.27125370502472,0
7492.53969594519,45.3842010498047,1.3384770154953,1.3384770154953,0
7494.26512260329,50.0265998840332,1.30755269527435,1.30755269527435,0
7495.99094659952,48.8680992126465,1.22274422645569,1.22274422645569,0
7497.71716802536,49.1427993774414,1.25542771816254,1.25542771816254,0
7499.44378697235,47.5530014038086,1.3732533454895,1.3732533454895,0
7501.17080353201,48.4160003662109,1.50414383411407,1.50414383411407,0
7502.89821779594,50.8353004455566,1.45600056648254,1.45600056648254,0
7504.62602985569,49.1748008728027,1.23593056201935,1.23593056201935,0
7506.35423980289,47.9656982421875,1.15395760536194,1.15395760536194,0
7508.08284772916,47.0013008117676,1.14595663547516,1.14595663547516,0
7509.81185372615,46.1152992248535,1.16782355308533,1.16782355308533,0
7511.54125788552,47.1432991027832,1.24412655830383,1.24412655830383,0
7513.27106029899,49.146598815918,1.24544978141785,1.24544978141785,0
7515.00126105824,49.2773017883301,1.18050920963287,1.18050920963287,0
7516.73186025502,48.9375,1.15763700008392,1.15763700008392,0
7518.46285798108,49.5346984863281,1.18272733688354,1.18272733688354,0
7520.19425432821,48.9589004516602,1.19344830513,1.19344830513,0
7521.92604938819,49.0050010681152,1.18135821819305,1.18135821819305,0
7523.65824325283,49.165699005127,1.17854571342468,1.17854571342468,0
7525.390836014,47.8019981384277,1.15402376651764,1.15402376651764,0
7527.12382776353,49.2075004577637,1.17323791980743,1.17323791980743,0
7528.85721859333,48.328800201416,1.15926384925842,1.15926384925842,0
7530.59100859527,47.8853988647461,1.14410030841827,1.14410030841827,0
7532.32519786131,49.8424987792969,1.18797695636749,1.18797695636749,0
7534.05978648336,51.423999786377,1.19009256362915,1.19009256362915,0
7535.79477455341,49.6996994018555,1.21279585361481,1.21279585361481,0
7537.53016216343,49.8252983093262,1.21119356155396,1.21119356155396,0
7539.26594940545,49.9818000793457,1.25313580036163,1.25313580036163,0
7541.00213637148,47.2821998596191,1.56500458717346,1.56500458717346,0
7542.73872315359,50.532299041748,1.89234149456024,1.89234149456024,0
7544.47570984384,53.1610984802246,1.68019533157349,1.68019533157349,0
7546.21309653432,45.1893005371094,1.3240864276886,1.3240864276886,0
7547.95088331714,51.6017990112305,1.31522941589355,1.31522941589355,0
7549.68907028446,48.2914009094238,1.3961592912674,1.3961592912674,0
7551.42765752842,48.9211006164551,1.41846537590027,1.41846537590027,0
7553.1666451412,49.1590995788574,1.22996211051941,1.22996211051941,0
7554.906033215,46.9505996704102,1.14972376823425,1.14972376823425,0
7556.64582184204,48.8762016296387,1.171302318573,1.171302318573,0
7558.38601111456,49.9056015014648,1.21856296062469,1.21856296062469,0
7560.12660112483,49.9691009521484,1.26393866539001,1.26393866539001,0
7561.86759196513,49.3958015441895,1.24323499202728,1.24323499202728,0
7563.60898372776,48.9348983764648,1.19447207450867,1.19447207450867,0
7565.35077650506,48.964298248291,1.1654806137085,1.1654806137085,0
7567.09297038937,48.8236999511719,1.16496324539185,1.16496324539185,0
7568.83556547306,47.5769996643066,1.15562152862549,1.15562152862549,0
7570.57856184852,48.9772987365723,1.16730546951294,1.16730546951294,0
7572.32195960817,48.554500579834,1.17462432384491,1.17462432384491,0
7574.06575884442,48.0777015686035,1.18813121318817,1.18813121318817,0
7575.80995964976,48.9504013061523,1.28805243968964,1.28805243968964,0
7577.55456211664,49.3716011047363,1.31416368484497,1.31416368484497,0
7579.29956633757,49.2268981933594,1.24772691726685,1.24772691726685,0
7581.04497240505,48.3516006469727,1.16898310184479,1.16898310184479,0
7582.79078041164,49.5359001159668,1.17223381996155,1.17223381996155,0
7584.53699044989,49.192798614502,1.16711139678955,1.16711139678955,0
7586.28360261239,47.2439994812012,1.14522969722748,1.14522969722748,0
7588.03061699175,48.0014991760254,1.18720304965973,1.18720304965973,0
7589.77803368056,49.2826995849609,1.36488914489746,1.36488914489746,0
7591.52585277151,48.8511009216309,1.73897266387939,1.73897266387939,0
7593.27407435725,47.2103996276855,1.8117071390152,1.8117071390152,0
7595.02269853046,46.1967010498047,1.33921253681183,1.33921253681183,0
7596.77172538386,47.101001739502,1.19579672813416,1.19579672813416,0
7598.52115501018,48.9389991760254,1.18938100337982,1.18938100337982,0
7600.27098750217,48.157299041748,1.16183912754059,1.16183912754059,0
7602.02122295262,46.8716011047363,1.1397271156311,1.1397271156311,0
7603.7718614543,47.6296997070313,1.1825395822525,1.1825395822525,0
7605.52290310005,48.1417007446289,1.32033360004425,1.32033360004425,0
7607.27434798269,47.5541000366211,1.36875259876251,1.36875259876251,0
7609.0261961951,47.8932991027832,1.23548150062561,1.23548150062561,0
7610.77844783014,48.6851997375488,1.17406153678894,1.17406153678894,0
7612.53110298073,48.7214012145996,1.16736912727356,1.16736912727356,0
7614.28416173979,48.0932006835938,1.16955387592316,1.16955387592316,0
7616.03762420026,48.7193984985352,1.18416106700897,1.18416106700897,0
7617.7914904551,49.4802017211914,1.40609014034271,1.40609014034271,0
7619.54576059732,49.0626983642578,1.8397216796875,1.8397216796875,0
7621.30043471991,52.4235992431641,1.84783542156219,1.84783542156219,0
7623.05551291592,44.8013000488281,1.30782997608185,1.30782997608185,0
7624.81099527838,46.0862998962402,1.17328071594238,1.17328071594238,0
7626.56688190039,48.6292991638184,1.15510106086731,1.15510106086731,0
7628.32317287502,46.5029983520508,1.14100921154022,1.14100921154022,0
7630.0798682954,47.5420989990234,1.1822966337204,1.1822966337204,0
7631.83696825467,48.0308990478516,1.21222984790802,1.21222984790802,0
7633.59447284598,49.2322006225586,1.21890413761139,1.21890413761139,0
7635.35238216252,47.6403999328613,1.1737242937088,1.1737242937088,0
7637.11069629748,46.709400177002,1.15721213817596,1.15721213817596,0
7638.86941534411,47.8712997436523,1.26264846324921,1.26264846324921,0
7640.62853939563,48.2507019042969,1.36543107032776,1.36543107032776,0
7642.38806854533,49.0978012084961,1.25456881523132,1.25456881523132,0
7644.14800288647,48.8536987304688,1.19473803043365,1.19473803043365,0
7645.90834251238,47.9117012023926,1.14515233039856,1.14515233039856,0
7647.66908751638,47.6803016662598,1.20321869850159,1.20321869850159,0
7649.43023799185,47.3572006225586,1.34528720378876,1.34528720378876,0
7651.19179403213,46.5175018310547,1.67326354980469,1.67326354980469,0
7652.95375573063,50.0055999755859,1.69047999382019,1.69047999382019,0
7654.71612318077,45.986400604248,1.27418422698975,1.27418422698975,0
7656.47889647599,44.9333000183105,1.17409551143646,1.17409551143646,0
7658.24207570974,45.7365989685059,1.15845620632172,1.15845620632172,0
7660.00566097552,45.1619987487793,1.16113090515137,1.16113090515137,0
7661.76965236682,45.0351982116699,1.14858865737915,1.14858865737915,0
7663.53404997717,45.3146018981934,1.13900315761566,1.13900315761566,0
7665.2988539001,46.0275001525879,1.1418799161911,1.1418799161911,0
7667.06406422921,46.1673011779785,1.13621616363525,1.13621616363525,0
7668.82968105808,46.3293991088867,1.12988078594208,1.12988078594208,0
7670.5957044803,46.7571983337402,1.14665031433105,1.14665031433105,0
7672.36213458952,46.472599029541,1.13624846935272,1.13624846935272,0
7674.12897147939,45.3546981811523,1.13898396492004,1.13898396492004,0
7675.8962152436,46.4654006958008,1.20772767066956,1.20772767066956,0
7677.66386597582,47.8527984619141,1.29991984367371,1.29991984367371,0
7679.43192376979,46.9281005859375,1.21355557441711,1.21355557441711,0
7681.20038871925,45.5396003723145,1.15069615840912,1.15069615840912,0
7682.96926091796,47.2919006347656,1.17459511756897,1.17459511756897,0
7684.73854045969,48.1813011169434,1.25235426425934,1.25235426425934,0
7686.50822743826,48.7775001525879,1.37641978263855,1.37641978263855,0
7688.2783219475,48.1164016723633,1.4073246717453,1.4073246717453,0
7690.04882408125,46.9101982116699,1.24568653106689,1.24568653106689,0
7691.81973393338,46.3226013183594,1.15822064876556,1.15822064876556,0
7693.59105159779,46.4152984619141,1.15194380283356,1.15194380283356,0
7695.36277716839,46.130298614502,1.15126037597656,1.15126037597656,0
7697.13491073911,46.8386001586914,1.16048717498779,1.16048717498779,0
7698.90745240391,45.894100189209,1.15303516387939,1.15303516387939,0
7700.68040225677,46.1929016113281,1.16078817844391,1.16078817844391,0
7702.4537603917,47.2815017700195,1.16784179210663,1.16784179210663,0
7704.2275269027,45.4929008483887,1.14481914043427,1.14481914043427,0
7706.00170188383,46.5822982788086,1.15131676197052,1.15131676197052,0
7707.77628542914,46.3349990844727,1.15539240837097,1.15539240837097,0
7709.55127763274,46.0758018493652,1.14194321632385,1.14194321632385,0
7711.32667858871,45.2901000976563,1.13867676258087,1.13867676258087,0
7713.10248839121,45.0195999145508,1.15471053123474,1.15471053123474,0
7714.87870713436,46.9875984191895,1.17193925380707,1.17193925380707,0
7716.65533491237,46.1763000488281,1.17803859710693,1.17803859710693,0
7718.4323718194,45.2308006286621,1.18992066383362,1.18992066383362,0
7720.20981794969,46.7658996582031,1.17174291610718,1.17174291610718,0
7721.98767339746,47.225700378418,1.17840242385864,1.17840242385864,0
7723.76593825699,46.1310997009277,1.1536557674408,1.1536557674408,0
7725.54461262255,47.168701171875,1.21511971950531,1.21511971950531,0
7727.32369658845,47.1006011962891,1.26362287998199,1.26362287998199,0
7729.103190249,46.0724983215332,1.24356377124786,1.24356377124786,0
7730.88309369858,46.7514991760254,1.18422412872314,1.18422412872314,0
7732.66340703151,47.334098815918,1.19718158245087,1.19718158245087,0
7734.44413034223,47.1235008239746,1.17181849479675,1.17181849479675,0
7736.22526372513,47.7135009765625,1.19829249382019,1.19829249382019,0
7738.00680727463,46.8109016418457,1.2006117105484,1.2006117105484,0
7739.78876108521,47.7626991271973,1.18733191490173,1.18733191490173,0
7741.57112525133,46.1540985107422,1.17507266998291,1.17507266998291,0
